1258615952	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU													1	020	020	02	1	3.0	6	1	6	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	0								4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258615953	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	10	1	10	4.05844155844156	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250820154500	https://www.manilatimes.net/2025/08/20/tmt-newswire/globenewswire/willowbrae-childcare-academy-opens-5-locations-across-colorado/2171209
1258615954	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU													1	0331	033	03	1	5.2	10	1	10	-0.98039215686275	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250820154500	https://www.amny.com/editorial/what-nyc-can-do-stop-cop-crunch/
1258615955	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	6	1	6	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	0								4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258615956	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU													0	036	036	03	1	4.0	5	1	5	3.83333333333333	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250820154500	https://vnews.com/2025/08/20/unh-early-college-online-program/
1258615957	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU													1	043	043	04	1	2.8	5	1	5	0.88495575221239	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250820154500	https://www.wits.ac.za/events-archive/2025/serge-alain-nitegekas-exhibition-black-subjects.php
1258615958	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU													1	043	043	04	1	2.8	6	1	6	-3.13778990450204	3	Grand Traverse County, Michigan, United States	US	USMI	MI055	44.6833	-85.4667	1622970	0								3	Grand Traverse County, Michigan, United States	US	USMI		44.6833	-85.4667	1622970	20250820154500	https://midmichigannow.com/newsletter-daily/samanthas-tale-michigan-womans-story-of-surviving-13-years-of-stalking-now-on-hulu-samantha-stites-christopher-thomas-bunker-stalking-samantha-13-years-of-terror
1258615959	20250820	202508	2025	2025.6301	EDU	SCHOLAR						EDU													1	051	051	05	1	3.4	5	1	5	-0.93023255813953	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250820154500	https://www.news18.com/india/jaishankar-interacts-with-russian-scholars-in-moscow-pays-tribute-at-tomb-of-unknown-soldier-ws-kl-9517769.html
1258615960	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU													1	070	070	07	2	7.0	3	1	3	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	0								4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258615961	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU													1	071	071	07	2	7.4	6	1	6	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	0								4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258615962	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU													0	172	172	17	4	-5.0	10	1	10	2.01793721973094	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250820154500	http://lansingcitypulse.com/stories/lansing-duckpin-hopes-to-score-a-strike-with-casual-bowling,150706
1258615963	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU													0	173	173	17	4	-5.0	10	1	10	-9.44881889763775	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20250820154500	https://metro.co.uk/2025/08/20/woman-threatened-with-rape-and-dragged-to-basement-by-police-in-serbia-protests-23957138/
1258615964	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	172	172	17	4	-5.0	1	1	1	-1.07361963190185	4	Arezo, Ghazni, Afghanistan	AF	AF08	3525	33.4708	68.4842	-3368976	4	Arezo, Ghazni, Afghanistan	AF	AF08	3525	33.4708	68.4842	-3368976	4	Arezo, Ghazni, Afghanistan	AF	AF08	3525	33.4708	68.4842	-3368976	20250820154500	https://www.moneycontrol.com/world/instagram-vs-reality-how-travel-influencers-are-selling-afghanistan-s-beauty-while-taliban-erases-women-from-public-life-article-13473060.html
1258615965	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	172	172	17	4	-5.0	4	1	4	-1.07361963190185	4	Bamiyan, Bamian, Afghanistan	AF	AF05	3493	34.8216	67.8273	-3370070	4	Bamiyan, Bamian, Afghanistan	AF	AF05	3493	34.8216	67.8273	-3370070	4	Bamiyan, Bamian, Afghanistan	AF	AF05	3493	34.8216	67.8273	-3370070	20250820154500	https://www.moneycontrol.com/world/instagram-vs-reality-how-travel-influencers-are-selling-afghanistan-s-beauty-while-taliban-erases-women-from-public-life-article-13473060.html
1258615966	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			CRM	CRIMINAL						CRM			1	042	042	04	1	1.9	5	1	5	6.54685494223363	0								0								0								20250820154500	https://kfiz.com/holy-family-pastor-to-receive-vatican-ii-award/
1258615967	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	3	1	3	1.69491525423729	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	20250820154500	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html
1258615968	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		0	020	020	02	1	3.0	10	1	10	3.83333333333333	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250820154500	https://vnews.com/2025/08/20/unh-early-college-online-program/
1258615969	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	10	1	10	3.83333333333333	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250820154500	https://vnews.com/2025/08/20/unh-early-college-online-program/
1258615970	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU			GBR	BRITAIN	GBR								1	111	111	11	3	-2.0	8	1	8	1.78571428571429	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154506386
1258615971	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU			GHA	GHANA	GHA								1	010	010	01	1	0.0	10	1	10	-7.36196319018405	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154306321
1258615972	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU			GHA	GHANAIAN	GHA								1	130	130	13	3	-4.4	2	1	2	-7.36196319018405	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154306321
1258615973	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU			GOV	MINIST						GOV			1	010	010	01	1	0.0	2	1	2	2.23642172523961	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250820154500	https://www.thestatesman.com/india/15-tribal-language-primers-developed-in-odisha-over-extinction-fear-1503474236.html
1258615974	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			GOVEDU	MINIST OF EDUCATION						GOV	EDU		1	014	014	01	1	0.0	5	1	5	2.23642172523961	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250820154500	https://www.thestatesman.com/india/15-tribal-language-primers-developed-in-odisha-over-extinction-fear-1503474236.html
1258615975	20250820	202508	2025	2025.6301	EDU	STUDENT						EDU			HLH	DOCTOR						HLH			0	043	043	04	1	2.8	2	1	2	-1.66414523449319	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250820154500	https://chicago.suntimes.com/news/2025/08/20/proud-boys-extremist-hate-billboard-southern-illinois-january-6-insurrection
1258615976	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU			HLH	DOCTOR						HLH			0	190	190	19	4	-10.0	4	1	4	-7.01754385964912	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20250820154500	https://indianexpress.com/article/cities/kolkata/tmc-defamation-case-r-g-kar-rape-murder-victim-father-bankshall-court-10201190/
1258615977	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			KEN	KENYA	KEN								0	036	036	03	1	4.0	4	1	4	-1.66666666666667	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	4	Kitale, Rift Valley, Kenya	KE	KE08	18585	1.01573	35.0062	-2251564	20250820154500	https://www.standardmedia.co.ke/central/article/2001527363/kiunjuri-calls-for-review-of-university-funding-model-sha-contribution
1258615978	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.69491525423729	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	3	Williamstown, Massachusetts, United States	US	USMA	MA003	42.712	-73.2037	607825	20250820154500	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html
1258615979	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								0	051	051	05	1	3.4	3	1	3	5.62440419447093	3	Florida Gulf Coast University, Florida, United States	US	USFL	FL021	27.3844	-82.5642	2437029	3	Florida Gulf Coast University, Florida, United States	US	USFL		27.3844	-82.5642	2437029	3	Florida Gulf Coast University, Florida, United States	US	USFL		27.3844	-82.5642	2437029	20250820154500	https://www.wrvo.org/2025-08-20/ye-gods-with-scott-carter-from-wgcu-and-npr-explores-belief-doubt-and-the-rules-that-shape-us
1258615980	20250820	202508	2025	2025.6301	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								0	051	051	05	1	3.4	2	1	2	5.62440419447093	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250820154500	https://www.wrvo.org/2025-08-20/ye-gods-with-scott-carter-from-wgcu-and-npr-explores-belief-doubt-and-the-rules-that-shape-us
1258615981	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	3.6697247706422	3	Caddo Parish, Louisiana, United States	US	USLA	LA017	32.6335	-93.9002	558458	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Caddo Parish, Louisiana, United States	US	USLA		32.6335	-93.9002	558458	20250820154500	https://710keel.com/caddo-parish-school-stipend/
1258615982	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU			USA	MARYLAND	USA								1	130	130	13	3	-4.4	1	1	1	-7.42240215924426	3	Ocracoke, North Carolina, United States	US	USNC	NC095	35.1146	-75.981	1021718	3	Ocracoke, North Carolina, United States	US	USNC	NC095	35.1146	-75.981	1021718	3	Ocracoke, North Carolina, United States	US	USNC	NC095	35.1146	-75.981	1021718	20250820154500	https://www.castanetkamloops.net/news/World/567614/Summer-celebrations-meet-closed-beaches-and-warnings-on-US-East-Coast-due-to-Hurricane-Erin
1258615983	20250820	202508	2025	2025.6301	EDU	COLLEGE						EDU			USA	MARYLAND	USA								1	130	130	13	3	-4.4	1	1	1	-6.44736842105263	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250820154500	https://www.krmg.com/news/summer-celebrations/Y4CTO56JRBCYPDBLSN74WBYPGM/
1258615984	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			cad	CADDO			cad						1	051	051	05	1	3.4	2	1	2	3.6697247706422	3	Caddo Parish, Louisiana, United States	US	USLA	LA017	32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA		32.6335	-93.9002	558458	3	Caddo Parish, Louisiana, United States	US	USLA		32.6335	-93.9002	558458	20250820154500	https://710keel.com/caddo-parish-school-stipend/
1258615985	20250820	202508	2025	2025.6301	EDU	SCHOOL						EDU			cad	CADDO			cad						1	051	051	05	1	3.4	4	1	4	3.6697247706422	3	Caddo Parish, Louisiana, United States	US	USLA	LA017	32.6335	-93.9002	558458	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Caddo Parish, Louisiana, United States	US	USLA		32.6335	-93.9002	558458	20250820154500	https://710keel.com/caddo-parish-school-stipend/
1258615986	20250820	202508	2025	2025.6301	EDUEDU	SCHOOL						EDU	EDU		EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	3.83333333333333	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250820154500	https://vnews.com/2025/08/20/unh-early-college-online-program/
1258615987	20250820	202508	2025	2025.6301	EDUGOV	UNIVERSITY						EDU	GOV												1	040	040	04	1	1.0	6	1	6	-2.68456375838926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154805325
1258615988	20250820	202508	2025	2025.6301	EDUGOV	UNIVERSITY						EDU	GOV		USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-2.68456375838926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154805325
1258615989	20250820	202508	2025	2025.6301	EDUGOV	UNIVERSITY						EDU	GOV		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-2.05128205128205	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20250820154500	https://www.sfltimes.com/news/hbcu-president-dr-allen-charged-with-dui
1258615990	20250820	202508	2025	2025.6301	EDUGOV	UNIVERSITY						EDU	GOV		USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-2.68456375838926	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250820154500	https://www.universityworldnews.com/post.php?story=20250820154805325
1258615991	20250820	202508	2025	2025.6301	EDUOPP	STUDENT						EDU	OPP												1	1821	182	18	4	-9.0	5	1	5	-9.44881889763775	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20250820154500	https://metro.co.uk/2025/08/20/woman-threatened-with-rape-and-dragged-to-basement-by-police-in-serbia-protests-23957138/
1258615992	20250820	202508	2025	2025.6301	EDUOPP	STUDENT						EDU	OPP		EDU	STUDENT						EDU			1	012	012	01	1	-0.4	5	1	5	-9.44881889763775	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20250820154500	https://metro.co.uk/2025/08/20/woman-threatened-with-rape-and-dragged-to-basement-by-police-in-serbia-protests-23957138/
1258615993	20250820	202508	2025	2025.6301	EGY	EGYPTIAN	EGY								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	-2.22007722007722	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250820154500	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion
1258615994	20250820	202508	2025	2025.6301	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								0	043	043	04	1	2.8	4	1	4	-2.22007722007722	1	Egypt	EG	EG		27	30	EG	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250820154500	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion
1258615995	20250820	202508	2025	2025.6301	EGY	EGYPTIAN	EGY								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	1	2	-2.22007722007722	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20250820154500	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion
1258615996	20250820	202508	2025	2025.6301	EGY	EGYPTIAN	EGY								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	5	1	5	-2.22007722007722	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20250820154500	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion
1258615997	20250820	202508	2025	2025.6301	ELI	ACTOR						ELI													0	036	036	03	1	4.0	6	1	6	2.94906166219839	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	0								4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	20250820154500	https://www.theupcoming.co.uk/2025/08/19/dongji-rescue-on-the-red-carpet-with-liang-jing-and-william-franklyn-miller-at-the-european-premiere/
1258615998	20250820	202508	2025	2025.6301	ELI	ACTOR						ELI			CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	2.94906166219839	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	20250820154500	https://www.theupcoming.co.uk/2025/08/19/dongji-rescue-on-the-red-carpet-with-liang-jing-and-william-franklyn-miller-at-the-european-premiere/
1258615999	20250820	202508	2025	2025.6301	ELI	ACTOR						ELI			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	1	1	1	2.94906166219839	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	4	Dongji, Fujian, China	CH	CH07	13013	27.1467	118.624	9177306	20250820154500	https://www.theupcoming.co.uk/2025/08/19/dongji-rescue-on-the-red-carpet-with-liang-jing-and-william-franklyn-miller-at-the-european-premiere/
